2024-04-12 11:24:05,850 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,850 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,850 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,851 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,851 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,851 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,852 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,852 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,853 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,853 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,854 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,854 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,855 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,855 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,855 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,857 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,857 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,857 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,857 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,858 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,858 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,859 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,859 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,859 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,860 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,860 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,860 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,862 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,862 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,863 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,863 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,864 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,864 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,864 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,865 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,865 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,865 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,866 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,866 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,866 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,867 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,867 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,867 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,868 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,868 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,868 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,869 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,869 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,870 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,870 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,870 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,871 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,872 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,873 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,874 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,875 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,875 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,875 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,876 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,876 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,878 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:05,878 DEBUG   SenderThread:10784 [sender.py:send():379] send: history
2024-04-12 11:24:05,878 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:24:05,878 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:06,388 INFO    Thread-151:10784 [dir_watcher.py:_on_file_created():271] file/dir created: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\wandb-summary.json
2024-04-12 11:24:06,500 INFO    wandb-upload_0:10784 [upload_job.py:push():131] Uploaded file C:\Users\Nam\AppData\Local\Temp\tmpmb2yz4g1wandb\u1vokq8z-media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:24:10,925 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:24:15,981 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:24:16,558 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:24:16,558 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:24:16,574 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:24:19,920 DEBUG   SenderThread:10784 [sender.py:send():379] send: telemetry
2024-04-12 11:24:19,922 DEBUG   SenderThread:10784 [sender.py:send():379] send: exit
2024-04-12 11:24:19,922 INFO    SenderThread:10784 [sender.py:send_exit():586] handling exit code: 0
2024-04-12 11:24:19,922 INFO    SenderThread:10784 [sender.py:send_exit():588] handling runtime: 31
2024-04-12 11:24:19,924 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:19,924 INFO    SenderThread:10784 [sender.py:send_exit():594] send defer
2024-04-12 11:24:19,925 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:19,925 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 0
2024-04-12 11:24:19,925 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:19,925 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 0
2024-04-12 11:24:19,925 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 1
2024-04-12 11:24:19,926 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:19,926 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 1
2024-04-12 11:24:19,926 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:19,926 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 1
2024-04-12 11:24:19,926 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 2
2024-04-12 11:24:19,926 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:19,926 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 2
2024-04-12 11:24:19,926 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:24:19,927 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:24:19,927 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:24:19,927 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:24:19,927 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:24:19,927 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:24:19,927 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:24:19,928 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined network monitor
2024-04-12 11:24:19,929 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:19,929 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 2
2024-04-12 11:24:19,929 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 3
2024-04-12 11:24:19,929 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:24:19,929 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:19,930 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 3
2024-04-12 11:24:19,930 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:19,930 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 3
2024-04-12 11:24:19,930 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 4
2024-04-12 11:24:19,930 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:19,930 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 4
2024-04-12 11:24:19,930 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:19,930 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 4
2024-04-12 11:24:19,930 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 5
2024-04-12 11:24:19,931 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:19,931 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-12 11:24:19,931 DEBUG   SenderThread:10784 [sender.py:send():379] send: summary
2024-04-12 11:24:19,932 INFO    SenderThread:10784 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:24:19,932 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:19,932 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-12 11:24:19,932 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 6
2024-04-12 11:24:19,932 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:19,932 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-12 11:24:19,933 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:19,933 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-12 11:24:19,935 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:24:20,225 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 7
2024-04-12 11:24:20,226 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:20,226 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-12 11:24:20,226 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:20,226 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-12 11:24:20,226 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 8
2024-04-12 11:24:20,227 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:20,227 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-12 11:24:20,227 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:20,227 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-12 11:24:20,227 INFO    SenderThread:10784 [job_builder.py:build():318] Attempting to build job artifact
2024-04-12 11:24:20,229 INFO    SenderThread:10784 [job_builder.py:_get_source_type():455] is repo sourced job
2024-04-12 11:24:20,229 INFO    SenderThread:10784 [job_builder.py:_get_program_relpath():473] run is notebook based run
2024-04-12 11:24:20,229 WARNING SenderThread:10784 [job_builder.py:_log_if_verbose():210] Source type is set to 'repo' but some required information is missing from the environment. A job will not be created from this run. See https://docs.wandb.ai/guides/launch/create-job
2024-04-12 11:24:20,229 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 9
2024-04-12 11:24:20,230 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:20,230 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-12 11:24:20,230 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:20,230 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-12 11:24:20,230 INFO    SenderThread:10784 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-12 11:24:20,537 INFO    SenderThread:10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\wandb-summary.json
2024-04-12 11:24:20,538 INFO    SenderThread:10784 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\config.yaml
2024-04-12 11:24:20,539 INFO    SenderThread:10784 [dir_watcher.py:finish():388] scan: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files
2024-04-12 11:24:20,539 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\conda-environment.yaml conda-environment.yaml
2024-04-12 11:24:20,539 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\config.yaml config.yaml
2024-04-12 11:24:20,540 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\requirements.txt requirements.txt
2024-04-12 11:24:20,542 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\wandb-metadata.json wandb-metadata.json
2024-04-12 11:24:20,543 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\wandb-summary.json wandb-summary.json
2024-04-12 11:24:20,547 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\media\table\Dataset_0_a8055b42bf8b179cf1cc.table.json media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:24:20,547 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 10
2024-04-12 11:24:20,549 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:20,549 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-12 11:24:20,549 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:20,549 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-12 11:24:20,549 INFO    SenderThread:10784 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:24:20,927 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:24:20,927 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:24:21,136 INFO    wandb-upload_0:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\config.yaml
2024-04-12 11:24:21,208 INFO    wandb-upload_1:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\conda-environment.yaml
2024-04-12 11:24:21,729 INFO    wandb-upload_2:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\requirements.txt
2024-04-12 11:24:21,777 INFO    wandb-upload_3:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\files\wandb-summary.json
2024-04-12 11:24:21,935 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:24:21,936 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:24:21,980 INFO    Thread-150 (_thread_body):10784 [sender.py:transition_state():614] send defer: 11
2024-04-12 11:24:21,980 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:21,981 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-12 11:24:21,981 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:21,981 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-12 11:24:21,981 INFO    SenderThread:10784 [file_pusher.py:join():178] waiting for file pusher
2024-04-12 11:24:21,983 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 12
2024-04-12 11:24:21,983 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:21,983 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-12 11:24:21,983 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:21,983 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-12 11:24:21,983 INFO    SenderThread:10784 [file_stream.py:finish():614] file stream finish called
2024-04-12 11:24:22,946 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:24:23,031 INFO    SenderThread:10784 [file_stream.py:finish():618] file stream finish is done
2024-04-12 11:24:23,031 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 13
2024-04-12 11:24:23,032 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:24:23,032 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:23,032 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 13
2024-04-12 11:24:23,033 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:23,033 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 13
2024-04-12 11:24:23,033 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 14
2024-04-12 11:24:23,034 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:24:23,034 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 14
2024-04-12 11:24:23,035 DEBUG   SenderThread:10784 [sender.py:send():379] send: final
2024-04-12 11:24:23,035 DEBUG   SenderThread:10784 [sender.py:send():379] send: footer
2024-04-12 11:24:23,036 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:24:23,036 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 14
2024-04-12 11:24:23,038 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:24:23,038 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:24:23,041 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:24:23,043 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: server_info
2024-04-12 11:24:23,043 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: get_summary
2024-04-12 11:24:23,044 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: sampled_history
2024-04-12 11:24:23,044 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: server_info
2024-04-12 11:24:23,370 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: shutdown
2024-04-12 11:24:23,370 INFO    HandlerThread:10784 [handler.py:finish():866] shutting down handler
2024-04-12 11:24:24,050 INFO    WriterThread:10784 [datastore.py:close():296] close: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_112340-59g004js\run-59g004js.wandb
2024-04-12 11:24:24,377 INFO    SenderThread:10784 [sender.py:finish():1546] shutting down sender
2024-04-12 11:24:24,377 INFO    SenderThread:10784 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:24:24,377 INFO    SenderThread:10784 [file_pusher.py:join():178] waiting for file pusher
